V1,V6,V10,V12,V13,V14,V15,Class
-0.2765014437699621,-0.1245735713796831,-1.3754357975358975,-0.80929274614103,-0.1860521608788418,0.4177317254100484,0.0636120726096622,2
1.1430695917289546,0.0407315287412782,-1.3754357975358975,-0.8150096487734152,-0.1860521608788418,-0.4921545495775482,-0.3736124264579187,2
-1.3620557650338396,0.105672818074513,-1.3754357975358975,-0.6949546934933242,-0.5522028134884025,-0.4921545495775482,-0.3736124264579187,2
-0.2765014437699621,-0.1059301390352137,-1.3754357975358975,-0.8521695158839196,-0.1860521608788418,3.1106274685551574,0.938061070744824,2
-0.0259889080936826,0.5888484396686764,-1.3754357975358975,-0.7921420382438741,-0.1860521608788418,2.2466950458396617,0.938061070744824,2
-0.8610306936812807,-0.3367979762342256,-1.3754357975358975,-0.1489904921005289,0.1800984917307188,0.2247255458672248,0.938061070744824,2
-0.5270139794462415,-0.3007540070349182,-1.3754357975358975,-0.663511729015205,-0.5522028134884025,0.610737904952872,0.938061070744824,2
-0.8610306936812807,-0.4738272039660751,-1.3754357975358975,-0.7378314632362138,0.5462491443402795,-0.4921545495775482,-0.3736124264579187,2
-1.3620557650338396,-0.2911215669902757,-1.3754357975358975,-0.8293019053543784,-0.1860521608788418,-0.4921545495775482,-0.3736124264579187,2
-0.8610306936812807,-0.2839749179248958,-1.3754357975358975,2.2349579056041367,-0.5522028134884025,0.4085409549556282,0.5008365716772432,2
-0.6105181580050013,0.4310007124855027,-1.3754357975358975,-0.3805250487121332,-0.5522028134884025,1.3184272299432247,0.5008365716772432,2
-1.19504740791632,-0.3085221038451138,-1.3754357975358975,-0.7292561092876358,-0.1860521608788418,-0.4921545495775482,-0.3736124264579187,2
-0.9445348722400406,0.5757980370275478,-1.3754357975358975,0.5684807882638249,-0.1860521608788418,-0.4921545495775482,-0.3736124264579187,2
-0.6105181580050013,-0.381542213860952,-1.3754357975358975,-0.277620801329198,0.1800984917307188,0.6750732981338131,0.938061070744824,2
-0.1094930866524424,-0.1696285328788173,-1.3754357975358975,0.6084991066905219,0.1800984917307188,-0.0234252564021196,3.124183566082729,2
1.3100779488464742,-0.4365403392771365,-1.3754357975358975,-0.6092011540075448,-0.1860521608788418,-0.4921545495775482,-0.3736124264579187,2
0.3915319847001163,-0.1730464954753033,-1.2562461599839003,-0.5863335434780036,-0.1860521608788418,0.2522978572304853,0.0636120726096622,2
-1.19504740791632,-0.1969722336507056,-1.2562461599839003,0.0511011000329561,-0.5522028134884025,-0.4921545495775482,-0.3736124264579187,2
-1.1115432293575602,-0.4225577650187845,-1.2562461599839003,-0.1575658460491069,-0.5522028134884025,0.3166332504114265,0.0636120726096622,2
-1.1115432293575602,0.0317205364414514,-1.2562461599839003,-0.2976299605425465,-0.5522028134884025,-0.4921545495775482,-0.3736124264579187,2
-0.5270139794462415,-0.1385561456380351,-1.2562461599839003,-0.5148722605731875,-0.5522028134884025,0.3074424799570063,2.6869590670151484,2
1.393582127405234,0.1395417201669656,-1.2562461599839003,-0.3547989868663994,-0.5522028134884025,-0.4921545495775482,-0.3736124264579187,2
1.3100779488464742,-0.0944333557561243,-1.2562461599839003,-0.4205433671388302,-0.5522028134884025,-0.4921545495775482,-0.3736124264579187,2
0.2245236275825967,0.124937698163798,-1.2562461599839003,0.236900435585478,-0.5522028134884025,-0.4921545495775482,-0.3736124264579187,2
-1.3620557650338396,-0.2268017254018565,-1.2562461599839003,-0.3547989868663994,-0.1860521608788418,-0.4921545495775482,-0.3736124264579187,2
1.3100779488464742,0.0963511019022783,-1.2562461599839003,-0.220451775005345,-0.5522028134884025,-0.4921545495775482,-0.3736124264579187,2
-1.3620557650338396,-0.4626411445593935,-1.2562461599839003,-0.6577948263828197,-0.5522028134884025,0.3809686435923677,0.0636120726096622,2
-1.6960724792688788,-0.2289767925087113,-1.2562461599839003,-0.5377398711027287,-0.5522028134884025,-0.4921545495775482,-0.3736124264579187,2
0.6420445203763958,-0.194486442671443,-1.2562461599839003,3.326886308389727,-0.5522028134884025,-0.4921545495775482,-0.3736124264579187,2
1.0595654131701948,2.101762974422362,-1.2562461599839003,-0.4920046500436463,-0.5522028134884025,-0.4921545495775482,-0.3736124264579187,2
1.4770863059639938,-0.4756915472005221,-1.2562461599839003,0.3255124263874501,-0.1860521608788418,-0.4921545495775482,-0.3736124264579187,2
-1.1115432293575602,-0.2041188827160855,-1.2562461599839003,0.3712476474465324,-0.5522028134884025,-0.4921545495775482,-0.3736124264579187,2
-0.3600056223287219,0.8669463054736771,-1.2562461599839003,0.7942984422430438,-0.5522028134884025,-0.4921545495775482,-0.3736124264579187,2
1.1430695917289546,-0.3619666098992591,-1.2562461599839003,-0.0403693420852084,0.1800984917307188,0.0409101367788214,0.5008365716772432,2
-0.9445348722400406,-0.4756915472005221,-1.2562461599839003,-0.6292103132208933,-0.1860521608788418,-0.4921545495775482,-0.3736124264579187,2
-0.5270139794462415,-0.3293406032964379,-1.2562461599839003,-0.2947715092263538,-0.1860521608788418,-0.4921545495775482,-0.3736124264579187,2
-0.5270139794462415,-0.2442022622566946,-1.2562461599839003,0.4084075145570368,0.1800984917307188,-0.4921545495775482,-0.3736124264579187,2
-0.8610306936812807,-0.1885826890956944,-1.2562461599839003,-0.4920046500436463,-0.1860521608788418,0.4177317254100484,0.0636120726096622,2
-0.0259889080936826,-0.4085751907604324,-1.2562461599839003,0.5656223369476322,0.1800984917307188,-0.4921545495775482,-0.3736124264579187,2
1.1430695917289546,2.55573055201019,-1.2562461599839003,-0.7892835869276814,-0.1860521608788418,0.3901594140467879,0.0636120726096622,2
-0.9445348722400406,-0.1155625790798562,-1.2562461599839003,-0.0375108907690158,-0.5522028134884025,-0.4921545495775482,-0.3736124264579187,2
-1.1115432293575602,0.5465899930212126,-1.2562461599839003,-0.5091553579408022,-0.1860521608788418,-0.4921545495775482,-0.3736124264579187,2
-0.8610306936812807,0.0730468114716917,-1.2562461599839003,-0.6092011540075448,-0.1860521608788418,-0.4921545495775482,-0.3736124264579187,2
-0.8610306936812807,-0.2948502534591696,-1.2562461599839003,0.4827272487780455,-0.1860521608788418,-0.4921545495775482,-0.3736124264579187,2
0.976061234611435,-0.3576164756855496,-1.2562461599839003,0.1682976039968546,-0.1860521608788418,-0.4921545495775482,-0.3736124264579187,2
1.3100779488464742,-0.3961462358641196,-1.2562461599839003,-0.2147348723729598,-0.1860521608788418,0.3533963322291072,0.0636120726096622,2
-1.612568300710119,-0.2637778662183874,-1.2562461599839003,-0.7235392066552506,-0.1860521608788418,0.3533963322291072,0.0636120726096622,2
-0.4435098008874817,-0.4471049509390024,-1.2562461599839003,-0.3862419513445185,1.6447011021689617,-0.4921545495775482,-0.3736124264579187,2
-0.6940223365637611,-0.4551837716216058,-1.2562461599839003,-0.6349272158532786,-0.1860521608788418,-0.4921545495775482,-0.3736124264579187,2
-0.3600056223287219,-0.4756915472005221,-0.8986772473279093,-0.3490820842340141,-0.1860521608788418,0.4085409549556282,0.0636120726096622,2
0.3915319847001163,0.591334230647939,-0.8986772473279093,-0.6606532776990124,-0.1860521608788418,0.4453040367733089,0.0636120726096622,2
-0.8610306936812807,-0.3973891313537509,-0.8986772473279093,-0.7778497816629109,0.1800984917307188,-0.4921545495775482,-0.3736124264579187,2
0.6420445203763958,1.5670071900085,-0.8986772473279093,-0.6892377908609388,0.1800984917307188,-0.4921545495775482,-0.3736124264579187,2
0.8090528774939154,0.1749642416214573,-0.8986772473279093,0.2254666303207075,1.278550449559401,-0.4921545495775482,-0.3736124264579187,2
-0.6105181580050013,-0.3843387287126223,-0.8986772473279093,-0.2233102263215377,0.1800984917307188,-0.4921545495775482,-0.3736124264579187,2
-0.5270139794462415,-0.1099695493765154,-0.8986772473279093,-0.3891004026607111,0.5462491443402795,-0.4921545495775482,-0.3736124264579187,2
-0.5270139794462415,-0.1882719652232866,-0.8986772473279093,-0.5120138092569949,0.5462491443402795,-0.4921545495775482,-0.3736124264579187,2
-0.7775265151225209,2.279186305567229,-0.7794876097759124,-0.4148264645064449,-0.1860521608788418,0.2798701685937458,0.5008365716772432,2
0.7255486989351556,0.5674084924725367,-0.7794876097759124,-0.4005342079254817,0.5462491443402795,-0.4921545495775482,-0.3736124264579187,2
-0.4435098008874817,0.5829446860929278,-0.7794876097759124,1.7547380844837723,0.5462491443402795,0.2982517095025861,1.3752855698124051,2
-0.8610306936812807,1.1416262086821918,-0.7794876097759124,0.4284166737703853,-0.1860521608788418,-0.4921545495775482,-0.3736124264579187,2
-0.0259889080936826,-0.3967676836089353,-0.7794876097759124,-0.5606074816322698,-0.1860521608788418,2.219122734476401,0.5008365716772432,2
-1.3620557650338396,0.6522361096398721,-0.7794876097759124,-0.4519863316169493,1.6447011021689617,-0.4921545495775482,-0.3736124264579187,2
-1.4455599435925994,-0.007741395354342,-0.4219186971199213,-0.4005342079254817,-0.1860521608788418,0.3901594140467879,1.3752855698124051,2
0.0575152704650771,0.8343202988708558,-0.4219186971199213,-0.5520321276836919,-0.1860521608788418,-0.4921545495775482,-0.3736124264579187,2
-1.3620557650338396,-0.4719628607316282,-0.4219186971199213,-0.7235392066552506,1.278550449559401,-0.4921545495775482,-0.3736124264579187,2
1.5605904845227536,-0.3066577606106668,-0.4219186971199213,-0.8121511974572225,1.6447011021689617,2.798141273104872,0.5008365716772432,2
-0.1094930866524424,2.7390576367308053,-0.0643497844639302,0.3197955237550648,-0.1860521608788418,1.4195257049418466,0.0636120726096622,2
0.7255486989351556,0.0251953351208871,-0.0643497844639302,0.4369920277189632,-0.1860521608788418,0.4177317254100484,0.5008365716772432,2
-0.6105181580050013,0.0025124924351161,-0.0643497844639302,0.1768729579454325,-0.5522028134884025,0.0317193663244013,0.0636120726096622,2
-0.8610306936812807,-0.4349867199150973,-0.0643497844639302,-0.6520779237504345,-0.5522028134884025,-0.4921545495775482,-0.3736124264579187,2
-0.7775265151225209,-0.2525918068117058,-0.0643497844639302,-0.8121511974572225,-0.5522028134884025,-0.4921545495775482,-0.3736124264579187,2
1.5605904845227536,0.6264460282300228,-0.0643497844639302,-0.0803876605119054,1.278550449559401,-0.4921545495775482,-0.3736124264579187,2
-0.7775265151225209,-0.1916899278197726,-0.0643497844639302,-0.0203601828718599,-0.5522028134884025,-0.4921545495775482,-0.3736124264579187,2
0.8925570560526752,-0.0698861698359064,-0.0643497844639302,-0.2604700934320421,-0.5522028134884025,-0.4921545495775482,-0.3736124264579187,2
-0.6105181580050013,-0.4222470411463767,-0.0643497844639302,-0.5777581895294257,-0.5522028134884025,-0.4921545495775482,-0.3736124264579187,2
1.4770863059639938,-0.3952140642468961,-0.0643497844639302,0.1025532237244237,-0.5522028134884025,0.3350147913202668,0.0636120726096622,2
1.2265737702877144,-0.8504245373243555,-0.0643497844639302,0.0082243302900665,-0.1860521608788418,-0.4921545495775482,-0.3736124264579187,2
0.4750361632588761,-0.3601022666648122,-0.0643497844639302,-0.3490820842340141,-0.5522028134884025,-0.4921545495775482,-0.3736124264579187,2
0.1410194490238369,0.617435035930196,-0.0643497844639302,-0.5663243842646551,-0.1860521608788418,-0.4921545495775482,-0.3736124264579187,2
-1.3620557650338396,-0.3187759916345719,-0.0643497844639302,-0.2719038986968127,-0.5522028134884025,-0.4921545495775482,-0.3736124264579187,2
-0.5270139794462415,-0.4536301522595667,-0.0643497844639302,0.7771477343458879,-0.5522028134884025,-0.4921545495775482,-0.3736124264579187,2
-0.8610306936812807,0.0761540501957699,-0.0643497844639302,-0.4548447829331419,-0.5522028134884025,1.4195257049418466,0.0636120726096622,2
-1.19504740791632,5.920559366314495,-0.0643497844639302,-0.5463152250513066,-0.5522028134884025,-0.4921545495775482,-0.3736124264579187,2
-1.2785515864750798,0.0199130292899541,-0.0643497844639302,-0.6406441184856638,-0.5522028134884025,0.4820671185909895,0.0636120726096622,2
-0.3600056223287219,-0.1649676747926999,-0.0643497844639302,-0.1632827486814922,-0.5522028134884025,0.344205561774687,0.0636120726096622,2
-1.19504740791632,-0.4328116528082426,-0.0643497844639302,-0.8293019053543784,-0.1860521608788418,-0.4921545495775482,-0.3736124264579187,2
0.6420445203763958,-0.3013754547797339,-0.0643497844639302,-0.5891919947941963,-0.5522028134884025,-0.4921545495775482,-0.3736124264579187,2
-1.2785515864750798,-0.4228684888911923,-0.0643497844639302,-0.7149638527066726,-0.5522028134884025,-0.4921545495775482,-0.3736124264579187,2
-0.3600056223287219,-0.4169647353154437,0.0548398530880668,-0.6206349592723154,-0.1860521608788418,-0.4921545495775482,-0.3736124264579187,2
-1.1115432293575602,-0.3197081632517954,0.0548398530880668,-0.6949546934933242,-0.1860521608788418,-0.4921545495775482,-0.3736124264579187,2
-0.6940223365637611,-0.3579271995579575,0.0548398530880668,-0.3319313763368582,-0.1860521608788418,-0.4921545495775482,-0.3736124264579187,2
-0.8610306936812807,4.040058490502356,0.0548398530880668,-0.3833835000283258,-0.1860521608788418,-0.4921545495775482,-0.3736124264579187,2
-1.1115432293575602,-0.4334331005530583,0.0548398530880668,-0.0689538552471349,-0.5522028134884025,-0.4921545495775482,-0.3736124264579187,2
-0.7775265151225209,-0.2616027991115326,0.0548398530880668,-0.6206349592723154,0.1800984917307188,-0.4921545495775482,-0.3736124264579187,2
-1.19504740791632,-0.3992534745881978,0.1740294906400638,0.2111743737397443,-0.1860521608788418,-0.4921545495775482,-0.3736124264579187,2
1.4770863059639938,0.6848621162426934,0.1740294906400638,-0.3891004026607111,0.1800984917307188,0.3533963322291072,2.2497345679475678,2
-0.9445348722400406,2.1763367038002395,0.2932191281920608,0.0396672947681856,-0.1860521608788418,-0.4921545495775482,-0.3736124264579187,2
-0.9445348722400406,0.3219366332703572,0.2932191281920608,1.2402168475690964,0.5462491443402795,-0.4921545495775482,-0.3736124264579187,2
-0.6105181580050013,-0.3380408717238569,0.2932191281920608,-0.4119680131902523,0.1800984917307188,-0.4921545495775482,-0.3736124264579187,2
-0.2765014437699621,-0.2877036043937897,0.2932191281920608,3.498393387361286,2.743153059997644,-0.4921545495775482,-0.3736124264579187,2
1.393582127405234,0.1687497641733009,0.2932191281920608,-0.3433651816016288,-0.1860521608788418,-0.4921545495775482,-0.3736124264579187,2
-0.6105181580050013,0.2619669258956476,0.2932191281920608,-0.3119222171235097,-0.1860521608788418,2.4029381435648043,0.5008365716772432,2
-1.2785515864750798,-0.0571464910671857,0.2932191281920608,-0.2833377039615832,1.278550449559401,0.3625871026835274,1.8125100688799864,2
1.4770863059639938,0.6578291393432129,0.4124087657440579,2.69231011619496,0.1800984917307188,-0.4921545495775482,-0.3736124264579187,2
0.6420445203763958,1.8370262351308972,0.4124087657440579,-0.2461778368510788,0.91239979694984,1.456288786759527,0.5008365716772432,2
-1.1115432293575602,-0.3383515955962647,0.4124087657440579,0.2712018513797898,0.1800984917307188,0.3901594140467879,0.938061070744824,2
1.3100779488464742,2.8126991944914588,0.7699776784000489,-0.2404609342186936,0.1800984917307188,-0.4921545495775482,-0.3736124264579187,2
3.4811865913742293,-0.3436339014271977,0.7699776784000489,1.4403084397025816,-0.5522028134884025,0.8037440844956955,0.0636120726096622,2
1.6440946630815134,-0.1658998464099234,0.7699776784000489,-0.3147806684397023,-0.5522028134884025,0.4728763481365693,0.0636120726096622,2
1.8946071987577928,1.3780870755845445,0.7699776784000489,1.726153571321846,-0.5522028134884025,-0.4921545495775482,-0.3736124264579187,2
-0.3600056223287219,0.1647103538319992,0.7699776784000489,0.2283250816369001,-0.5522028134884025,0.5188302004086702,0.938061070744824,2
2.228623912992832,-0.4756915472005221,0.7699776784000489,0.5913483987933661,-0.5522028134884025,-0.4921545495775482,-0.3736124264579187,2
1.393582127405234,0.8753358500286884,0.8891673159520459,1.1744724672966655,0.5462491443402795,0.8129348549501156,0.0636120726096622,2
2.479136448669112,0.4213682724408603,1.723494778816025,-0.7178223040228653,-0.5522028134884025,-0.4921545495775482,-0.3736124264579187,2
1.0595654131701948,-0.0207917979954705,1.723494778816025,-0.6349272158532786,-0.5522028134884025,-0.4921545495775482,-0.3736124264579187,2
-0.3600056223287219,-0.067089654984236,1.723494778816025,-0.4434109776683714,-0.5522028134884025,-0.4921545495775482,-0.3736124264579187,2
-1.612568300710119,-0.3308942226584769,1.723494778816025,-0.0060679262908967,-0.5522028134884025,-0.4921545495775482,-0.3736124264579187,2
0.2245236275825967,0.2647634407473179,-1.7330047101918886,0.5484716290504764,-0.1860521608788418,-0.4921545495775482,-0.3736124264579187,2
-0.3600056223287219,0.0366921183999765,-1.7330047101918886,-0.6835208882285535,0.1800984917307188,-0.4921545495775482,-0.3736124264579187,2
2.5626406272278714,-0.4346759960426895,-1.7330047101918886,-0.3405067302854361,-0.1860521608788418,0.1144363004141828,0.0636120726096622,2
3.0636656985804303,0.3902958852000781,-1.7330047101918886,-0.0203601828718599,-0.5522028134884025,-0.4921545495775482,-0.3736124264579187,2
-1.2785515864750798,-0.4756915472005221,-1.7330047101918886,-0.3376482789692435,0.5462491443402795,-0.4921545495775482,-0.3736124264579187,2
2.312128091551592,-0.3259226406999518,-1.6138150726398914,-0.3405067302854361,-0.1860521608788418,-0.4921545495775482,-0.3736124264579187,2
-0.0259889080936826,-0.4126146011017342,-1.6138150726398914,-0.1061137223576392,-0.1860521608788418,-0.4921545495775482,-0.3736124264579187,2
0.2245236275825967,-0.4483478464286337,-1.6138150726398914,-0.2976299605425465,-0.5522028134884025,-0.4921545495775482,-0.3736124264579187,2
-0.7775265151225209,0.4195039292064134,-1.6138150726398914,-0.0660954039309422,-0.5522028134884025,-0.4921545495775482,-0.3736124264579187,2
3.14716987713919,-0.2681280004320969,-1.6138150726398914,-0.0460862447175937,-0.5522028134884025,-0.4921545495775482,-0.3736124264579187,2
-0.6940223365637611,-0.453008704514751,-1.6138150726398914,-0.4605616855655272,-0.5522028134884025,-0.4921545495775482,-0.3736124264579187,2
0.3080278061413565,-0.0689539982186829,-1.6138150726398914,-0.0346524394528231,-0.5522028134884025,-0.4921545495775482,-0.3736124264579187,2
-0.1094930866524424,0.3828385122622904,-1.6138150726398914,0.5341793724695132,-0.5522028134884025,3.147390550372838,0.5008365716772432,2
-0.9445348722400406,-0.3091435515899294,-1.6138150726398914,-0.2004426157919965,-0.5522028134884025,-0.4921545495775482,-0.3736124264579187,2
0.0575152704650771,0.4437403912542235,-1.6138150726398914,0.9486548133174466,-0.5522028134884025,2.6602797162885694,0.0636120726096622,2
-0.9445348722400406,-0.1867183458612475,-1.6138150726398914,0.0482426487167635,-0.5522028134884025,-0.4921545495775482,-0.3736124264579187,2
-1.1115432293575602,3.5500469437152207,-1.6138150726398914,1.603240164725562,-0.5522028134884025,3.184153632190519,0.938061070744824,2
1.393582127405234,-0.4756915472005221,-1.6138150726398914,0.2826356566445604,-0.1860521608788418,-0.4921545495775482,-0.3736124264579187,2
-1.1115432293575602,2.418390600405933,-1.6138150726398914,-0.2947715092263538,-0.1860521608788418,-0.4921545495775482,-0.3736124264579187,2
-0.1929972652112023,-0.4697877936247734,-1.6138150726398914,0.3540969395493765,-0.1860521608788418,0.8680794776766366,1.8125100688799864,2
-0.8610306936812807,-0.2814891269456333,-1.6138150726398914,-0.6978131448095167,-0.1860521608788418,-0.0326160268565398,0.938061070744824,2
0.3080278061413565,1.2367077136389857,-1.6138150726398914,-0.3062053144911244,-0.5522028134884025,-0.4921545495775482,-0.3736124264579187,2
1.2265737702877144,-0.1223985042728283,-1.6138150726398914,-0.5806166408456184,-0.5522028134884025,-0.4921545495775482,-0.3736124264579187,2
0.3915319847001163,-0.0627395207705265,-1.4946254350878945,-0.3776665973959405,-0.1860521608788418,-0.4921545495775482,-0.3736124264579187,2
1.2265737702877144,-0.1512958244067558,-1.4946254350878945,-0.0746707578795202,-0.1860521608788418,-0.4921545495775482,-0.3736124264579187,2
-1.19504740791632,-0.3818529377333598,-1.4946254350878945,-0.5034384553084169,-0.5522028134884025,-0.4921545495775482,-0.3736124264579187,2
-0.9445348722400406,-0.3731526693059407,-1.4946254350878945,-0.3290729250206656,-0.5522028134884025,0.2522978572304853,0.0636120726096622,2
-1.2785515864750798,0.4120465562686256,-1.4946254350878945,0.1911652145263957,-0.5522028134884025,-0.4921545495775482,-0.3736124264579187,2
-0.5270139794462415,-0.4545623238767902,-1.4946254350878945,-0.5834750921618109,-0.5522028134884025,-0.4921545495775482,-0.3736124264579187,2
0.8925570560526752,-0.0021483656510012,-1.4946254350878945,1.7947564029104697,1.278550449559401,-0.4921545495775482,-0.3736124264579187,2
1.0595654131701948,0.0317205364414514,-1.4946254350878945,0.0854025158272679,-0.1860521608788418,-0.4921545495775482,-0.3736124264579187,2
-1.3620557650338396,-0.3871352435642928,-1.4946254350878945,0.7971568935592365,0.1800984917307188,-0.4921545495775482,-0.3736124264579187,2
-0.0259889080936826,-0.4756915472005221,-1.4946254350878945,0.1682976039968546,-0.1860521608788418,3.092245927646317,0.0636120726096622,2
-1.4455599435925994,-0.3181545438897563,-1.4946254350878945,-0.3490820842340141,-0.5522028134884025,-0.4921545495775482,-0.3736124264579187,2
-0.5270139794462415,-0.4756915472005221,-1.4946254350878945,0.9286456541040982,-0.5522028134884025,-0.4921545495775482,-0.3736124264579187,2
-1.1115432293575602,-0.2758960972422924,-1.4946254350878945,-0.2033010671081892,-0.1860521608788418,-0.4921545495775482,-0.3736124264579187,2
1.7275988416402732,0.3896744374552624,-1.1370565224319034,-0.3119222171235097,0.1800984917307188,-0.4921545495775482,-0.3736124264579187,2
0.8925570560526752,-0.4331223766806504,-1.1370565224319034,-0.4348356237197934,-0.1860521608788418,-0.4921545495775482,-0.3736124264579187,2
-1.5290641221513592,-0.2053617782057168,-1.1370565224319034,-0.180433456578648,0.5462491443402795,-0.4921545495775482,-0.3736124264579187,2
3.397682412815469,2.197465927123971,-1.0178668848799064,0.1425715421511208,-0.5522028134884025,-0.4921545495775482,-0.3736124264579187,2
1.811103020199033,5.1223097380988,-1.0178668848799064,-0.0232186341880525,-0.5522028134884025,-0.4921545495775482,-0.3736124264579187,2
-0.7775265151225209,-0.4598446297077231,-1.0178668848799064,-0.2347440315863083,-0.5522028134884025,-0.4921545495775482,-0.3736124264579187,2
-0.8610306936812807,-0.1550245108756496,-1.0178668848799064,-0.2719038986968127,-0.5522028134884025,-0.4921545495775482,-0.3736124264579187,2
0.558540341817636,0.4229218918028994,-1.0178668848799064,0.0796856131948826,-0.5522028134884025,3.0554828458286365,0.0636120726096622,2
-0.3600056223287219,-0.1708714283684486,-1.0178668848799064,0.8657597251478599,-0.1860521608788418,3.064673616283057,0.0636120726096622,2
-0.1094930866524424,-0.3417695581927507,-1.0178668848799064,-0.5691828355808478,-0.1860521608788418,-0.4921545495775482,-0.3736124264579187,2
2.0616155558753126,-0.4126146011017342,-1.0178668848799064,-0.0089263776070893,-0.5522028134884025,-0.4921545495775482,-0.3736124264579187,2
-0.3600056223287219,0.6854835639875091,-1.0178668848799064,-0.4434109776683714,-0.5522028134884025,-0.4921545495775482,-0.3736124264579187,2
-0.2765014437699621,1.7009291790162715,-1.0178668848799064,-0.0260770855042452,-0.5522028134884025,3.303633648097981,0.0636120726096622,2
-1.19504740791632,-0.4412011973632538,-1.0178668848799064,0.3312293290198354,-0.1860521608788418,-0.4921545495775482,-0.3736124264579187,2
1.393582127405234,-0.3001325592901026,-1.0178668848799064,1.4202992804892332,-0.5522028134884025,-0.4921545495775482,-0.3736124264579187,2
0.6420445203763958,-0.1994580246299682,-1.0178668848799064,0.0253750381872223,-0.5522028134884025,-0.4921545495775482,-0.3736124264579187,2
0.8090528774939154,1.6496597400689808,-1.0178668848799064,-0.3490820842340141,-0.5522028134884025,-0.4921545495775482,-0.3736124264579187,2
-0.8610306936812807,-0.412925324974142,-0.8986772473279093,-0.6063427026913522,-0.5522028134884025,0.0868639890509223,0.0636120726096622,2
-0.8610306936812807,-0.3802993183713207,-0.8986772473279093,-0.051803147349979,-0.5522028134884025,1.6217226549390902,0.5008365716772432,2
-0.2765014437699621,-0.4756915472005221,-0.8986772473279093,-0.1089721736738319,-0.5522028134884025,3.0554828458286365,0.0636120726096622,2
3.14716987713919,-0.3423910059375664,-0.8986772473279093,1.7918979515942768,-0.1860521608788418,-0.4921545495775482,-0.3736124264579187,2
2.479136448669112,0.8877648049250012,-0.8986772473279093,1.4774683068130858,-0.1860521608788418,-0.4921545495775482,-0.3736124264579187,2
0.8925570560526752,0.318829394546279,-0.8986772473279093,-0.1118306249900245,-0.5522028134884025,0.9507964117664182,0.0636120726096622,2
1.1430695917289546,0.4943883824566984,-0.8986772473279093,-0.0861045631442907,-0.5522028134884025,-0.4921545495775482,-0.3736124264579187,2
0.3915319847001163,-0.1892041368405101,-0.8986772473279093,0.5627638856314396,-0.5522028134884025,-0.4921545495775482,-0.3736124264579187,2
-1.1115432293575602,0.7038162724595706,-0.8986772473279093,-0.1832919078948407,-0.1860521608788418,-0.4921545495775482,-0.3736124264579187,2
-1.4455599435925994,2.595192483805984,-0.8986772473279093,-0.4834292960950684,0.91239979694984,-0.4921545495775482,-0.3736124264579187,2
-1.612568300710119,-0.418207630805075,-0.8986772473279093,-0.6463610211180492,-0.5522028134884025,-0.4921545495775482,-0.3736124264579187,2
0.6420445203763958,-0.4287722424669409,-0.8986772473279093,-0.8064342948248373,0.1800984917307188,-0.4921545495775482,-0.3736124264579187,2
-1.7795766578276386,-0.2181014569744375,-0.7794876097759124,-0.3605158894987846,-0.1860521608788418,-0.4921545495775482,-0.3736124264579187,2
-1.8630808363863984,-0.4436869883425164,-0.6602979722239153,-0.7864251356114887,-0.1860521608788418,-0.4921545495775482,-0.3736124264579187,2
-0.6105181580050013,-0.4511443612803041,-0.6602979722239153,-0.1232644302547951,0.5462491443402795,-0.4921545495775482,-0.3736124264579187,2
2.6461448057866312,0.0242631635036636,-0.1835394220159272,-0.6006258000589668,-0.1860521608788418,-0.4921545495775482,-0.3736124264579187,2
-1.19504740791632,0.2977001712225471,-0.0643497844639302,-0.1604242973652995,-0.1860521608788418,1.0151318049473592,0.5008365716772432,2
1.4770863059639938,-0.168385637389186,0.5315984032960549,-0.7263976579714432,-0.1860521608788418,-0.4921545495775482,-0.3736124264579187,2
-1.3620557650338396,-0.4576695626008684,1.0083569535040429,-0.6863793395447462,0.91239979694984,-0.4921545495775482,-0.3736124264579187,2
0.2245236275825967,-0.3753277364127955,1.485115503712031,-0.1346982355195657,-0.1860521608788418,1.180565673126922,0.5008365716772432,2
0.0575152704650771,2.9447568402647835,1.485115503712031,1.2659429094148302,1.278550449559401,3.23929825491704,0.0636120726096622,2
-1.1115432293575602,1.225210930359896,1.485115503712031,0.3055032671741016,0.91239979694984,-0.4921545495775482,-0.3736124264579187,2
0.3915319847001163,0.2066580766070552,1.485115503712031,0.5541885316828616,0.91239979694984,-0.4921545495775482,-0.3736124264579187,2
-1.3620557650338396,-0.407643019143209,-1.3754357975358975,0.5627638856314396,-0.5522028134884025,0.399350184501208,0.0636120726096622,2
-1.1115432293575602,-0.0903939454148226,-1.3754357975358975,1.3431210949520316,-0.5522028134884025,-0.4921545495775482,-0.3736124264579187,2
1.6440946630815134,-0.2988896638004713,-1.3754357975358975,-0.4577032342493346,-0.5522028134884025,-0.4921545495775482,-0.3736124264579187,2
0.8925570560526752,-0.0941226318837165,-1.3754357975358975,-0.4605616855655272,-0.5522028134884025,-0.4921545495775482,-0.3736124264579187,2
1.3100779488464742,0.0401100809964625,-1.3754357975358975,0.7514216725001541,-0.5522028134884025,-0.4921545495775482,-0.3736124264579187,2
0.6420445203763958,-0.1916899278197726,-1.3754357975358975,-0.5548905789998846,-0.5522028134884025,-0.4921545495775482,-0.3736124264579187,2
-0.6940223365637611,0.0522283120203676,-1.3754357975358975,0.6313667172200631,-0.5522028134884025,-0.4921545495775482,-0.3736124264579187,2
